0.00.033.085 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.034.179 W srv  llama_server: -----------------
0.00.034.186 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.034.188 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.034.190 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.034.192 W srv  llama_server: -----------------
0.00.035.928 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.661.143 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.01.661.164 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.01.661.192 W model has unused tensor blk.32.attn_q.weight (size = 27525120 bytes) -- ignoring
0.01.661.205 W model has unused tensor blk.32.attn_k.weight (size = 3440640 bytes) -- ignoring
0.01.661.219 W model has unused tensor blk.32.attn_v.weight (size = 3440640 bytes) -- ignoring
0.01.661.256 W model has unused tensor blk.32.attn_output.weight (size = 13762560 bytes) -- ignoring
0.01.661.273 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.661.286 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.661.298 W model has unused tensor blk.32.ffn_gate.weight (size = 41287680 bytes) -- ignoring
0.01.661.307 W model has unused tensor blk.32.ffn_down.weight (size = 41287680 bytes) -- ignoring
0.01.661.317 W model has unused tensor blk.32.ffn_up.weight (size = 41287680 bytes) -- ignoring
0.01.661.327 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 27525120 bytes) -- ignoring
0.01.661.338 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.01.661.348 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.01.661.376 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.02.940.772 I cmn          init: llama threadpool init, n_threads = 6
0.03.001.666 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'true'
0.03.008.512 I srv  llama_server: model loaded
0.03.008.523 I srv  llama_server: listening on http://0.0.0.0:8080
0.03.008.524 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.03.008.524 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.16.055.600 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.41.253.507 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  10752, progress = 0.08, t =  10.23 s / 1051.00 tokens per second
0.41.765.917 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  11264, progress = 0.09, t =  10.74 s / 1048.53 tokens per second
0.42.280.244 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  11776, progress = 0.09, t =  11.26 s / 1046.10 tokens per second
0.42.793.456 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  12288, progress = 0.10, t =  11.77 s / 1043.99 tokens per second
0.43.313.410 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  12800, progress = 0.10, t =  12.29 s / 1041.48 tokens per second
0.43.831.555 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  13312, progress = 0.10, t =  12.81 s / 1039.32 tokens per second
0.44.354.886 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  13824, progress = 0.11, t =  13.33 s / 1036.93 tokens per second
0.44.876.927 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  14336, progress = 0.11, t =  13.85 s / 1034.81 tokens per second
0.45.401.864 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  14848, progress = 0.12, t =  14.38 s / 1032.64 tokens per second
0.45.930.850 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  15360, progress = 0.12, t =  14.91 s / 1030.35 tokens per second
0.46.460.768 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  15872, progress = 0.12, t =  15.44 s / 1028.14 tokens per second
0.46.994.674 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  16384, progress = 0.13, t =  15.97 s / 1025.83 tokens per second
0.47.528.868 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  16896, progress = 0.13, t =  16.51 s / 1023.65 tokens per second
0.48.067.584 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  17408, progress = 0.13, t =  17.04 s / 1021.34 tokens per second
0.48.604.568 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  17920, progress = 0.14, t =  17.58 s / 1019.26 tokens per second
0.49.145.580 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  18432, progress = 0.14, t =  18.12 s / 1017.09 tokens per second
0.49.692.074 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  18944, progress = 0.15, t =  18.67 s / 1014.74 tokens per second
0.50.237.393 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  19456, progress = 0.15, t =  19.21 s / 1012.59 tokens per second
0.50.786.163 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  19968, progress = 0.15, t =  19.76 s / 1010.38 tokens per second
0.51.336.447 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  20480, progress = 0.16, t =  20.31 s / 1008.21 tokens per second
0.51.888.679 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  20992, progress = 0.16, t =  20.87 s / 1006.07 tokens per second
0.52.442.571 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  21504, progress = 0.17, t =  21.42 s / 1003.95 tokens per second
0.52.998.161 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  22016, progress = 0.17, t =  21.97 s / 1001.87 tokens per second
0.53.555.315 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  22528, progress = 0.17, t =  22.53 s / 999.82 tokens per second
0.54.114.299 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  23040, progress = 0.18, t =  23.09 s / 997.79 tokens per second
0.54.675.696 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  23552, progress = 0.18, t =  23.65 s / 995.75 tokens per second
0.55.238.248 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  24064, progress = 0.19, t =  24.22 s / 993.76 tokens per second
0.55.805.240 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  24576, progress = 0.19, t =  24.78 s / 991.69 tokens per second
0.56.373.135 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  25088, progress = 0.19, t =  25.35 s / 989.67 tokens per second
0.56.943.547 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  25600, progress = 0.20, t =  25.92 s / 987.64 tokens per second
0.57.515.877 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  26112, progress = 0.20, t =  26.49 s / 985.63 tokens per second
0.58.089.980 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  26624, progress = 0.21, t =  27.07 s / 983.64 tokens per second
0.58.666.604 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  27136, progress = 0.21, t =  27.64 s / 981.65 tokens per second
0.59.245.847 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  27648, progress = 0.21, t =  28.22 s / 979.64 tokens per second
0.59.825.390 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  28160, progress = 0.22, t =  28.80 s / 977.70 tokens per second
1.00.408.182 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  28672, progress = 0.22, t =  29.38 s / 975.74 tokens per second
1.00.994.365 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  29184, progress = 0.23, t =  29.97 s / 973.74 tokens per second
1.01.582.312 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  29696, progress = 0.23, t =  30.56 s / 971.76 tokens per second
1.02.167.952 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  30208, progress = 0.23, t =  31.14 s / 969.92 tokens per second
1.02.758.656 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  30720, progress = 0.24, t =  31.74 s / 968.00 tokens per second
1.03.352.274 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  31232, progress = 0.24, t =  32.33 s / 966.07 tokens per second
1.03.947.584 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  31744, progress = 0.25, t =  32.92 s / 964.15 tokens per second
1.04.544.569 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  32256, progress = 0.25, t =  33.52 s / 962.25 tokens per second
1.05.142.998 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  32768, progress = 0.25, t =  34.12 s / 960.38 tokens per second
1.05.742.195 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  33280, progress = 0.26, t =  34.72 s / 958.55 tokens per second
1.06.343.426 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  33792, progress = 0.26, t =  35.32 s / 956.73 tokens per second
1.06.947.494 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  34304, progress = 0.27, t =  35.92 s / 954.90 tokens per second
1.07.553.237 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  34816, progress = 0.27, t =  36.53 s / 953.08 tokens per second
1.08.164.281 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  35328, progress = 0.27, t =  37.14 s / 951.18 tokens per second
1.08.775.244 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  35840, progress = 0.28, t =  37.75 s / 949.35 tokens per second
1.09.388.872 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  36352, progress = 0.28, t =  38.37 s / 947.51 tokens per second
1.10.003.370 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  36864, progress = 0.29, t =  38.98 s / 945.71 tokens per second
1.10.622.007 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  37376, progress = 0.29, t =  39.60 s / 943.87 tokens per second
1.11.243.248 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  37888, progress = 0.29, t =  40.22 s / 942.02 tokens per second
1.11.865.818 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  38400, progress = 0.30, t =  40.84 s / 940.20 tokens per second
1.12.490.925 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  38912, progress = 0.30, t =  41.47 s / 938.37 tokens per second
1.13.117.503 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  39424, progress = 0.31, t =  42.09 s / 936.56 tokens per second
1.13.745.510 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  39936, progress = 0.31, t =  42.72 s / 934.78 tokens per second
1.14.375.965 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  40448, progress = 0.31, t =  43.35 s / 933.00 tokens per second
1.15.011.559 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  40960, progress = 0.32, t =  43.99 s / 931.16 tokens per second
1.15.643.225 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  41472, progress = 0.32, t =  44.62 s / 929.45 tokens per second
1.16.284.627 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  41984, progress = 0.33, t =  45.26 s / 927.59 tokens per second
1.16.930.238 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  42496, progress = 0.33, t =  45.91 s / 925.70 tokens per second
1.17.574.004 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  43008, progress = 0.33, t =  46.55 s / 923.89 tokens per second
1.18.219.125 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  43520, progress = 0.34, t =  47.20 s / 922.11 tokens per second
1.18.864.042 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  44032, progress = 0.34, t =  47.84 s / 920.39 tokens per second
1.19.508.762 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  44544, progress = 0.35, t =  48.49 s / 918.71 tokens per second
1.20.149.856 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  45056, progress = 0.35, t =  49.13 s / 917.14 tokens per second
1.20.794.474 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  45568, progress = 0.35, t =  49.77 s / 915.55 tokens per second
1.21.437.333 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  46080, progress = 0.36, t =  50.41 s / 914.03 tokens per second
1.22.082.226 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  46592, progress = 0.36, t =  51.06 s / 912.51 tokens per second
1.22.726.866 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  47104, progress = 0.37, t =  51.70 s / 911.04 tokens per second
1.23.378.600 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  47616, progress = 0.37, t =  52.36 s / 909.48 tokens per second
1.24.033.376 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  48128, progress = 0.37, t =  53.01 s / 907.90 tokens per second
1.24.698.673 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  48640, progress = 0.38, t =  53.68 s / 906.19 tokens per second
1.25.360.731 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  49152, progress = 0.38, t =  54.34 s / 904.57 tokens per second
1.26.022.717 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  49664, progress = 0.38, t =  55.00 s / 902.99 tokens per second
1.26.687.857 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  50176, progress = 0.39, t =  55.66 s / 901.40 tokens per second
1.27.356.409 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  50688, progress = 0.39, t =  56.33 s / 899.79 tokens per second
1.28.022.260 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  51200, progress = 0.40, t =  57.00 s / 898.26 tokens per second
1.28.701.693 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  51712, progress = 0.40, t =  57.68 s / 896.56 tokens per second
1.29.371.752 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  52224, progress = 0.40, t =  58.35 s / 895.04 tokens per second
1.30.053.571 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  52736, progress = 0.41, t =  59.03 s / 893.37 tokens per second
1.30.738.116 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  53248, progress = 0.41, t =  59.71 s / 891.70 tokens per second
1.31.422.890 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  53760, progress = 0.42, t =  60.40 s / 890.07 tokens per second
1.32.109.651 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  54272, progress = 0.42, t =  61.09 s / 888.45 tokens per second
1.32.795.854 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  54784, progress = 0.42, t =  61.77 s / 886.87 tokens per second
1.33.480.953 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  55296, progress = 0.43, t =  62.46 s / 885.34 tokens per second
1.34.169.421 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  55808, progress = 0.43, t =  63.15 s / 883.79 tokens per second
1.34.861.228 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  56320, progress = 0.44, t =  63.84 s / 882.23 tokens per second
1.35.553.768 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  56832, progress = 0.44, t =  64.53 s / 880.70 tokens per second
1.36.249.391 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  57344, progress = 0.44, t =  65.23 s / 879.16 tokens per second
1.36.946.040 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  57856, progress = 0.45, t =  65.92 s / 877.63 tokens per second
1.37.645.349 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  58368, progress = 0.45, t =  66.62 s / 876.11 tokens per second
1.38.348.353 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  58880, progress = 0.46, t =  67.33 s / 874.56 tokens per second
1.39.051.707 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  59392, progress = 0.46, t =  68.03 s / 873.05 tokens per second
1.39.756.768 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  59904, progress = 0.46, t =  68.73 s / 871.54 tokens per second
1.40.464.618 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  60416, progress = 0.47, t =  69.44 s / 870.03 tokens per second
1.41.175.201 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  60928, progress = 0.47, t =  70.15 s / 868.51 tokens per second
1.41.889.099 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  61440, progress = 0.48, t =  70.87 s / 866.99 tokens per second
1.42.606.817 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  61952, progress = 0.48, t =  71.58 s / 865.45 tokens per second
1.43.329.510 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  62464, progress = 0.48, t =  72.31 s / 863.88 tokens per second
1.44.051.349 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  62976, progress = 0.49, t =  73.03 s / 862.35 tokens per second
1.44.774.608 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  63488, progress = 0.49, t =  73.75 s / 860.84 tokens per second
1.45.497.855 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  64000, progress = 0.50, t =  74.47 s / 859.35 tokens per second
1.46.226.990 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  64512, progress = 0.50, t =  75.20 s / 857.83 tokens per second
1.46.957.239 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  65024, progress = 0.50, t =  75.93 s / 856.32 tokens per second
1.47.689.143 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  65536, progress = 0.51, t =  76.67 s / 854.83 tokens per second
1.48.420.388 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  66048, progress = 0.51, t =  77.40 s / 853.36 tokens per second
1.49.153.465 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  66560, progress = 0.52, t =  78.13 s / 851.91 tokens per second
1.49.887.701 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  67072, progress = 0.52, t =  78.86 s / 850.47 tokens per second
1.50.620.754 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  67584, progress = 0.52, t =  79.60 s / 849.07 tokens per second
1.51.363.242 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  68096, progress = 0.53, t =  80.34 s / 847.60 tokens per second
1.52.108.307 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  68608, progress = 0.53, t =  81.09 s / 846.12 tokens per second
1.52.852.927 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  69120, progress = 0.54, t =  81.83 s / 844.68 tokens per second
1.53.599.419 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  69632, progress = 0.54, t =  82.58 s / 843.25 tokens per second
1.54.348.208 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  70144, progress = 0.54, t =  83.32 s / 841.81 tokens per second
1.55.098.320 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  70656, progress = 0.55, t =  84.08 s / 840.39 tokens per second
1.55.851.337 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  71168, progress = 0.55, t =  84.83 s / 838.97 tokens per second
1.56.607.159 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  71680, progress = 0.56, t =  85.58 s / 837.54 tokens per second
1.57.366.520 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  72192, progress = 0.56, t =  86.34 s / 836.10 tokens per second
1.58.124.275 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  72704, progress = 0.56, t =  87.10 s / 834.71 tokens per second
1.58.886.027 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  73216, progress = 0.57, t =  87.86 s / 833.30 tokens per second
1.59.648.021 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  73728, progress = 0.57, t =  88.62 s / 831.91 tokens per second
2.00.412.800 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  74240, progress = 0.58, t =  89.39 s / 830.52 tokens per second
2.01.181.635 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  74752, progress = 0.58, t =  90.16 s / 829.12 tokens per second
2.01.951.664 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  75264, progress = 0.58, t =  90.93 s / 827.73 tokens per second
2.02.721.520 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  75776, progress = 0.59, t =  91.70 s / 826.36 tokens per second
2.03.494.370 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  76288, progress = 0.59, t =  92.47 s / 824.99 tokens per second
2.04.271.111 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  76800, progress = 0.60, t =  93.25 s / 823.61 tokens per second
2.05.049.175 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  77312, progress = 0.60, t =  94.03 s / 822.24 tokens per second
2.05.830.097 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  77824, progress = 0.60, t =  94.81 s / 820.87 tokens per second
2.06.610.597 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  78336, progress = 0.61, t =  95.59 s / 819.52 tokens per second
2.07.395.393 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  78848, progress = 0.61, t =  96.37 s / 818.16 tokens per second
2.08.182.023 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  79360, progress = 0.62, t =  97.16 s / 816.81 tokens per second
2.08.968.441 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  79872, progress = 0.62, t =  97.95 s / 815.48 tokens per second
2.09.758.404 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  80384, progress = 0.62, t =  98.74 s / 814.14 tokens per second
2.10.550.141 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  80896, progress = 0.63, t =  99.53 s / 812.81 tokens per second
2.11.344.380 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  81408, progress = 0.63, t = 100.32 s / 811.47 tokens per second
2.12.137.394 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  81920, progress = 0.63, t = 101.11 s / 810.17 tokens per second
2.12.937.241 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  82432, progress = 0.64, t = 101.91 s / 808.84 tokens per second
2.13.736.526 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  82944, progress = 0.64, t = 102.71 s / 807.53 tokens per second
2.14.539.347 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  83456, progress = 0.65, t = 103.52 s / 806.21 tokens per second
2.15.343.265 I slot print_timing: id  0 | task 87 | prompt processing, n_tokens =  83968, progress = 0.65, t = 104.32 s / 804.91 tokens per second
