0.00.045.983 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.046.839 W srv  llama_server: -----------------
0.00.046.845 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.046.845 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.046.846 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.046.846 W srv  llama_server: -----------------
0.00.048.521 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.616.688 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.01.616.699 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.01.616.712 W model has unused tensor blk.32.attn_q.weight (size = 27525120 bytes) -- ignoring
0.01.616.717 W model has unused tensor blk.32.attn_k.weight (size = 3440640 bytes) -- ignoring
0.01.616.722 W model has unused tensor blk.32.attn_v.weight (size = 3440640 bytes) -- ignoring
0.01.616.739 W model has unused tensor blk.32.attn_output.weight (size = 13762560 bytes) -- ignoring
0.01.616.744 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.616.749 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.616.754 W model has unused tensor blk.32.ffn_gate.weight (size = 41287680 bytes) -- ignoring
0.01.616.759 W model has unused tensor blk.32.ffn_down.weight (size = 41287680 bytes) -- ignoring
0.01.616.764 W model has unused tensor blk.32.ffn_up.weight (size = 41287680 bytes) -- ignoring
0.01.616.770 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 27525120 bytes) -- ignoring
0.01.616.776 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.01.616.781 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.01.616.795 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.02.857.169 I cmn          init: llama threadpool init, n_threads = 6
0.02.933.545 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'true'
0.02.940.442 I srv  llama_server: model loaded
0.02.940.451 I srv  llama_server: listening on http://0.0.0.0:8080
0.02.940.452 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.02.940.453 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.12.490.688 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.22.178.004 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  13312, progress = 0.10, t =   9.69 s / 1374.29 tokens per second
0.22.571.733 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  13824, progress = 0.11, t =  10.08 s / 1371.40 tokens per second
0.22.966.462 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  14336, progress = 0.11, t =  10.47 s / 1368.60 tokens per second
0.23.363.262 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  14848, progress = 0.12, t =  10.87 s / 1365.75 tokens per second
0.23.763.363 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  15360, progress = 0.12, t =  11.27 s / 1362.69 tokens per second
0.24.164.826 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  15872, progress = 0.12, t =  11.67 s / 1359.69 tokens per second
0.24.570.701 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  16384, progress = 0.13, t =  12.08 s / 1356.39 tokens per second
0.24.975.114 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  16896, progress = 0.13, t =  12.48 s / 1353.46 tokens per second
0.25.381.298 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  17408, progress = 0.13, t =  12.89 s / 1350.53 tokens per second
0.25.788.731 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  17920, progress = 0.14, t =  13.30 s / 1347.65 tokens per second
0.26.197.293 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  18432, progress = 0.14, t =  13.71 s / 1344.84 tokens per second
0.26.608.037 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  18944, progress = 0.15, t =  14.12 s / 1341.98 tokens per second
0.27.017.923 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  19456, progress = 0.15, t =  14.53 s / 1339.36 tokens per second
0.27.433.230 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  19968, progress = 0.15, t =  14.94 s / 1336.40 tokens per second
0.27.849.261 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  20480, progress = 0.16, t =  15.36 s / 1333.53 tokens per second
0.28.267.576 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  20992, progress = 0.16, t =  15.78 s / 1330.63 tokens per second
0.28.687.197 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  21504, progress = 0.17, t =  16.20 s / 1327.76 tokens per second
0.29.107.550 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  22016, progress = 0.17, t =  16.62 s / 1324.99 tokens per second
0.29.529.137 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  22528, progress = 0.17, t =  17.04 s / 1322.25 tokens per second
0.29.951.793 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  23040, progress = 0.18, t =  17.46 s / 1319.57 tokens per second
0.30.378.166 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  23552, progress = 0.18, t =  17.89 s / 1316.74 tokens per second
0.30.804.992 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  24064, progress = 0.19, t =  18.31 s / 1314.01 tokens per second
0.31.234.805 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  24576, progress = 0.19, t =  18.74 s / 1311.19 tokens per second
0.31.664.191 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  25088, progress = 0.19, t =  19.17 s / 1308.53 tokens per second
0.32.096.182 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  25600, progress = 0.20, t =  19.60 s / 1305.81 tokens per second
0.32.531.164 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  26112, progress = 0.20, t =  20.04 s / 1303.02 tokens per second
0.32.965.218 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  26624, progress = 0.21, t =  20.47 s / 1300.40 tokens per second
0.33.402.793 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  27136, progress = 0.21, t =  20.91 s / 1297.67 tokens per second
0.33.842.811 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  27648, progress = 0.21, t =  21.35 s / 1294.91 tokens per second
0.34.281.206 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  28160, progress = 0.22, t =  21.79 s / 1292.36 tokens per second
0.34.722.952 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  28672, progress = 0.22, t =  22.23 s / 1289.71 tokens per second
0.35.167.513 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  29184, progress = 0.23, t =  22.68 s / 1287.00 tokens per second
0.35.612.886 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  29696, progress = 0.23, t =  23.12 s / 1284.35 tokens per second
0.36.061.762 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  30208, progress = 0.23, t =  23.57 s / 1281.62 tokens per second
0.36.507.935 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  30720, progress = 0.24, t =  24.02 s / 1279.13 tokens per second
0.36.954.719 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  31232, progress = 0.24, t =  24.46 s / 1276.69 tokens per second
0.37.407.815 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  31744, progress = 0.25, t =  24.92 s / 1274.03 tokens per second
0.37.860.737 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  32256, progress = 0.25, t =  25.37 s / 1271.46 tokens per second
0.38.314.732 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  32768, progress = 0.25, t =  25.82 s / 1268.94 tokens per second
0.38.772.930 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  33280, progress = 0.26, t =  26.28 s / 1266.30 tokens per second
0.39.231.845 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  33792, progress = 0.26, t =  26.74 s / 1263.71 tokens per second
0.39.690.867 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  34304, progress = 0.27, t =  27.20 s / 1261.21 tokens per second
0.40.150.734 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  34816, progress = 0.27, t =  27.66 s / 1258.75 tokens per second
0.40.615.643 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  35328, progress = 0.27, t =  28.12 s / 1256.15 tokens per second
0.41.079.425 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  35840, progress = 0.28, t =  28.59 s / 1253.68 tokens per second
0.41.545.359 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  36352, progress = 0.28, t =  29.05 s / 1251.20 tokens per second
0.42.012.406 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  36864, progress = 0.29, t =  29.52 s / 1248.74 tokens per second
0.42.481.788 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  37376, progress = 0.29, t =  29.99 s / 1246.27 tokens per second
0.42.953.535 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  37888, progress = 0.29, t =  30.46 s / 1243.78 tokens per second
0.43.427.515 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  38400, progress = 0.30, t =  30.94 s / 1241.27 tokens per second
0.43.899.426 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  38912, progress = 0.30, t =  31.41 s / 1238.92 tokens per second
0.44.379.829 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  39424, progress = 0.31, t =  31.89 s / 1236.32 tokens per second
0.44.861.255 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  39936, progress = 0.31, t =  32.37 s / 1233.75 tokens per second
0.45.344.494 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  40448, progress = 0.31, t =  32.85 s / 1231.18 tokens per second
0.45.830.103 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  40960, progress = 0.32, t =  33.34 s / 1228.61 tokens per second
0.46.313.754 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  41472, progress = 0.32, t =  33.82 s / 1226.18 tokens per second
0.46.800.785 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  41984, progress = 0.33, t =  34.31 s / 1223.69 tokens per second
0.47.283.482 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  42496, progress = 0.33, t =  34.79 s / 1221.43 tokens per second
0.47.767.155 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  43008, progress = 0.33, t =  35.28 s / 1219.20 tokens per second
0.48.251.637 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  43520, progress = 0.34, t =  35.76 s / 1217.00 tokens per second
0.48.738.297 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  44032, progress = 0.34, t =  36.25 s / 1214.78 tokens per second
0.49.230.869 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  44544, progress = 0.35, t =  36.74 s / 1212.43 tokens per second
0.49.721.549 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  45056, progress = 0.35, t =  37.23 s / 1210.21 tokens per second
0.50.218.897 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  45568, progress = 0.35, t =  37.73 s / 1207.82 tokens per second
0.50.714.123 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  46080, progress = 0.36, t =  38.22 s / 1205.57 tokens per second
0.51.210.957 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  46592, progress = 0.36, t =  38.72 s / 1203.32 tokens per second
0.51.710.887 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  47104, progress = 0.37, t =  39.22 s / 1201.04 tokens per second
0.52.212.781 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  47616, progress = 0.37, t =  39.72 s / 1198.75 tokens per second
0.52.716.312 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  48128, progress = 0.37, t =  40.22 s / 1196.48 tokens per second
0.53.220.836 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  48640, progress = 0.38, t =  40.73 s / 1194.23 tokens per second
0.53.728.007 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  49152, progress = 0.38, t =  41.24 s / 1191.95 tokens per second
0.54.237.693 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  49664, progress = 0.38, t =  41.75 s / 1189.67 tokens per second
0.54.745.890 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  50176, progress = 0.39, t =  42.25 s / 1187.48 tokens per second
0.55.254.958 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  50688, progress = 0.39, t =  42.76 s / 1185.31 tokens per second
0.55.770.087 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  51200, progress = 0.40, t =  43.28 s / 1183.03 tokens per second
0.56.282.405 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  51712, progress = 0.40, t =  43.79 s / 1180.89 tokens per second
0.56.801.672 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  52224, progress = 0.40, t =  44.31 s / 1178.60 tokens per second
0.57.324.282 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  52736, progress = 0.41, t =  44.83 s / 1176.28 tokens per second
0.57.842.362 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  53248, progress = 0.41, t =  45.35 s / 1174.14 tokens per second
0.58.360.562 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  53760, progress = 0.42, t =  45.87 s / 1172.03 tokens per second
0.58.881.335 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  54272, progress = 0.42, t =  46.39 s / 1169.91 tokens per second
0.59.405.691 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  54784, progress = 0.42, t =  46.91 s / 1167.75 tokens per second
0.59.929.034 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  55296, progress = 0.43, t =  47.44 s / 1165.66 tokens per second
1.00.454.522 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  55808, progress = 0.43, t =  47.96 s / 1163.56 tokens per second
1.00.983.028 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  56320, progress = 0.44, t =  48.49 s / 1161.44 tokens per second
1.01.514.315 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  56832, progress = 0.44, t =  49.02 s / 1159.30 tokens per second
1.02.044.983 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  57344, progress = 0.44, t =  49.55 s / 1157.22 tokens per second
1.02.578.675 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  57856, progress = 0.45, t =  50.09 s / 1155.11 tokens per second
1.03.112.764 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  58368, progress = 0.45, t =  50.62 s / 1153.03 tokens per second
1.03.651.013 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  58880, progress = 0.46, t =  51.16 s / 1150.91 tokens per second
1.04.188.991 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  59392, progress = 0.46, t =  51.70 s / 1148.84 tokens per second
1.04.730.096 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  59904, progress = 0.46, t =  52.24 s / 1146.74 tokens per second
1.05.272.033 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  60416, progress = 0.47, t =  52.78 s / 1144.67 tokens per second
1.05.816.723 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  60928, progress = 0.47, t =  53.33 s / 1142.57 tokens per second
1.06.361.814 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  61440, progress = 0.48, t =  53.87 s / 1140.52 tokens per second
1.06.909.931 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  61952, progress = 0.48, t =  54.42 s / 1138.44 tokens per second
1.07.457.578 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  62464, progress = 0.48, t =  54.97 s / 1136.41 tokens per second
1.08.007.309 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  62976, progress = 0.49, t =  55.52 s / 1134.38 tokens per second
1.08.558.272 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  63488, progress = 0.49, t =  56.07 s / 1132.36 tokens per second
1.09.111.069 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  64000, progress = 0.50, t =  56.62 s / 1130.35 tokens per second
1.09.666.438 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  64512, progress = 0.50, t =  57.17 s / 1128.33 tokens per second
1.10.223.905 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  65024, progress = 0.50, t =  57.73 s / 1126.30 tokens per second
1.10.781.281 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  65536, progress = 0.51, t =  58.29 s / 1124.31 tokens per second
1.11.342.909 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  66048, progress = 0.51, t =  58.85 s / 1122.29 tokens per second
1.11.902.369 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  66560, progress = 0.52, t =  59.41 s / 1120.33 tokens per second
1.12.464.481 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  67072, progress = 0.52, t =  59.97 s / 1118.37 tokens per second
1.13.031.210 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  67584, progress = 0.52, t =  60.54 s / 1116.36 tokens per second
1.13.599.964 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  68096, progress = 0.53, t =  61.11 s / 1114.35 tokens per second
1.14.169.314 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  68608, progress = 0.53, t =  61.68 s / 1112.36 tokens per second
1.14.737.521 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  69120, progress = 0.54, t =  62.25 s / 1110.43 tokens per second
1.15.306.932 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  69632, progress = 0.54, t =  62.82 s / 1108.52 tokens per second
1.15.880.744 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  70144, progress = 0.54, t =  63.39 s / 1106.56 tokens per second
1.16.454.222 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  70656, progress = 0.55, t =  63.96 s / 1104.64 tokens per second
1.17.033.494 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  71168, progress = 0.55, t =  64.54 s / 1102.66 tokens per second
1.17.611.546 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  71680, progress = 0.56, t =  65.12 s / 1100.74 tokens per second
1.18.191.196 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  72192, progress = 0.56, t =  65.70 s / 1098.82 tokens per second
1.18.771.694 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  72704, progress = 0.56, t =  66.28 s / 1096.92 tokens per second
1.19.355.287 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  73216, progress = 0.57, t =  66.86 s / 1095.00 tokens per second
1.19.941.369 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  73728, progress = 0.57, t =  67.45 s / 1093.08 tokens per second
1.20.528.448 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  74240, progress = 0.58, t =  68.04 s / 1091.17 tokens per second
1.21.116.065 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  74752, progress = 0.58, t =  68.62 s / 1089.29 tokens per second
1.21.703.945 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  75264, progress = 0.58, t =  69.21 s / 1087.44 tokens per second
1.22.295.763 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  75776, progress = 0.59, t =  69.80 s / 1085.55 tokens per second
1.22.891.453 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  76288, progress = 0.59, t =  70.40 s / 1083.64 tokens per second
1.23.483.934 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  76800, progress = 0.60, t =  70.99 s / 1081.81 tokens per second
1.24.081.764 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  77312, progress = 0.60, t =  71.59 s / 1079.92 tokens per second
1.24.677.823 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  77824, progress = 0.60, t =  72.19 s / 1078.10 tokens per second
1.25.278.023 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  78336, progress = 0.61, t =  72.79 s / 1076.24 tokens per second
1.25.879.316 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  78848, progress = 0.61, t =  73.39 s / 1074.40 tokens per second
1.26.479.720 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  79360, progress = 0.62, t =  73.99 s / 1072.60 tokens per second
1.27.081.929 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  79872, progress = 0.62, t =  74.59 s / 1070.81 tokens per second
1.27.687.161 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  80384, progress = 0.62, t =  75.20 s / 1069.00 tokens per second
1.28.295.863 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  80896, progress = 0.63, t =  75.80 s / 1067.17 tokens per second
1.28.904.529 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  81408, progress = 0.63, t =  76.41 s / 1065.37 tokens per second
1.29.512.002 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  81920, progress = 0.63, t =  77.02 s / 1063.61 tokens per second
1.30.123.303 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  82432, progress = 0.64, t =  77.63 s / 1061.83 tokens per second
1.30.737.605 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  82944, progress = 0.64, t =  78.25 s / 1060.04 tokens per second
1.31.353.686 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  83456, progress = 0.65, t =  78.86 s / 1058.25 tokens per second
1.31.971.548 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  83968, progress = 0.65, t =  79.48 s / 1056.47 tokens per second
1.32.590.545 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  84480, progress = 0.65, t =  80.10 s / 1054.69 tokens per second
1.33.210.592 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  84992, progress = 0.66, t =  80.72 s / 1052.94 tokens per second
1.33.833.420 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  85504, progress = 0.66, t =  81.34 s / 1051.17 tokens per second
1.34.455.373 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  86016, progress = 0.67, t =  81.96 s / 1049.44 tokens per second
1.35.080.227 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  86528, progress = 0.67, t =  82.59 s / 1047.70 tokens per second
