0.00.018.710 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.019.300 W srv  llama_server: -----------------
0.00.019.304 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.019.305 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.019.305 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.019.305 W srv  llama_server: -----------------
0.00.020.768 I srv    load_model: loading model '/model/target.gguf'
AMX is not ready to be used!
0.01.625.124 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.01.625.135 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.01.625.148 W model has unused tensor blk.32.attn_q.weight (size = 27525120 bytes) -- ignoring
0.01.625.153 W model has unused tensor blk.32.attn_k.weight (size = 3440640 bytes) -- ignoring
0.01.625.158 W model has unused tensor blk.32.attn_v.weight (size = 3440640 bytes) -- ignoring
0.01.625.175 W model has unused tensor blk.32.attn_output.weight (size = 13762560 bytes) -- ignoring
0.01.625.180 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.625.185 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.625.190 W model has unused tensor blk.32.ffn_gate.weight (size = 41287680 bytes) -- ignoring
0.01.625.195 W model has unused tensor blk.32.ffn_down.weight (size = 41287680 bytes) -- ignoring
0.01.625.200 W model has unused tensor blk.32.ffn_up.weight (size = 41287680 bytes) -- ignoring
0.01.625.206 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 27525120 bytes) -- ignoring
0.01.625.212 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.01.625.224 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.01.625.250 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.02.924.272 I cmn          init: llama threadpool init, n_threads = 6
0.02.984.747 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'true'
0.02.991.155 I srv  llama_server: model loaded
0.02.991.166 I srv  llama_server: listening on http://0.0.0.0:8080
0.02.991.167 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.02.991.167 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.25.545.193 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.39.794.136 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  14336, progress = 0.11, t =  14.25 s / 1006.17 tokens per second
0.40.334.302 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  14848, progress = 0.12, t =  14.79 s / 1004.04 tokens per second
0.40.875.171 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  15360, progress = 0.12, t =  15.33 s / 1002.01 tokens per second
0.41.418.874 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  15872, progress = 0.12, t =  15.87 s / 999.95 tokens per second
0.41.964.600 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  16384, progress = 0.13, t =  16.42 s / 997.90 tokens per second
0.42.511.785 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  16896, progress = 0.13, t =  16.97 s / 995.89 tokens per second
0.43.067.266 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  17408, progress = 0.13, t =  17.52 s / 993.54 tokens per second
0.43.618.726 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  17920, progress = 0.14, t =  18.07 s / 991.55 tokens per second
0.44.172.670 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  18432, progress = 0.14, t =  18.63 s / 989.55 tokens per second
0.44.730.750 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  18944, progress = 0.15, t =  19.18 s / 987.45 tokens per second
0.45.289.154 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  19456, progress = 0.15, t =  19.74 s / 985.46 tokens per second
0.45.846.731 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  19968, progress = 0.15, t =  20.30 s / 983.61 tokens per second
0.46.410.649 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  20480, progress = 0.16, t =  20.86 s / 981.57 tokens per second
0.46.974.431 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  20992, progress = 0.16, t =  21.43 s / 979.64 tokens per second
0.47.541.180 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  21504, progress = 0.17, t =  22.00 s / 977.67 tokens per second
0.48.109.701 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  22016, progress = 0.17, t =  22.56 s / 975.73 tokens per second
0.48.682.597 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  22528, progress = 0.17, t =  23.14 s / 973.70 tokens per second
0.49.257.703 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  23040, progress = 0.18, t =  23.71 s / 971.67 tokens per second
0.49.836.575 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  23552, progress = 0.18, t =  24.29 s / 969.60 tokens per second
0.50.415.223 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  24064, progress = 0.19, t =  24.87 s / 967.62 tokens per second
0.50.995.103 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  24576, progress = 0.19, t =  25.45 s / 965.69 tokens per second
0.51.579.142 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  25088, progress = 0.19, t =  26.03 s / 963.70 tokens per second
0.52.162.398 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  25600, progress = 0.20, t =  26.62 s / 961.82 tokens per second
0.52.749.852 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  26112, progress = 0.20, t =  27.20 s / 959.87 tokens per second
0.53.339.052 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  26624, progress = 0.21, t =  27.79 s / 957.94 tokens per second
0.53.932.115 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  27136, progress = 0.21, t =  28.39 s / 955.96 tokens per second
0.54.525.395 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  27648, progress = 0.21, t =  28.98 s / 954.06 tokens per second
0.55.120.881 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  28160, progress = 0.22, t =  29.57 s / 952.16 tokens per second
0.55.722.629 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  28672, progress = 0.22, t =  30.18 s / 950.14 tokens per second
0.56.325.512 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  29184, progress = 0.23, t =  30.78 s / 948.16 tokens per second
0.56.926.510 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  29696, progress = 0.23, t =  31.38 s / 946.32 tokens per second
0.57.532.090 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  30208, progress = 0.23, t =  31.99 s / 944.41 tokens per second
0.58.143.792 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  30720, progress = 0.24, t =  32.60 s / 942.40 tokens per second
0.58.755.562 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  31232, progress = 0.24, t =  33.21 s / 940.45 tokens per second
0.59.369.496 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  31744, progress = 0.25, t =  33.82 s / 938.52 tokens per second
0.59.986.274 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  32256, progress = 0.25, t =  34.44 s / 936.58 tokens per second
1.00.606.422 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  32768, progress = 0.25, t =  35.06 s / 934.62 tokens per second
1.01.225.257 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  33280, progress = 0.26, t =  35.68 s / 932.76 tokens per second
1.01.842.033 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  33792, progress = 0.26, t =  36.30 s / 931.01 tokens per second
1.02.467.175 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  34304, progress = 0.27, t =  36.92 s / 929.12 tokens per second
1.03.093.823 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  34816, progress = 0.27, t =  37.55 s / 927.25 tokens per second
1.03.721.956 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  35328, progress = 0.27, t =  38.18 s / 925.40 tokens per second
1.04.351.009 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  35840, progress = 0.28, t =  38.80 s / 923.59 tokens per second
1.04.984.818 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  36352, progress = 0.28, t =  39.44 s / 921.73 tokens per second
1.05.621.103 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  36864, progress = 0.29, t =  40.08 s / 919.87 tokens per second
1.06.261.458 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  37376, progress = 0.29, t =  40.72 s / 917.98 tokens per second
1.06.901.399 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  37888, progress = 0.29, t =  41.36 s / 916.16 tokens per second
1.07.548.760 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  38400, progress = 0.30, t =  42.00 s / 914.23 tokens per second
1.08.187.160 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  38912, progress = 0.30, t =  42.64 s / 912.55 tokens per second
1.08.835.748 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  39424, progress = 0.31, t =  43.29 s / 910.70 tokens per second
1.09.486.304 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  39936, progress = 0.31, t =  43.94 s / 908.87 tokens per second
1.10.135.957 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  40448, progress = 0.31, t =  44.59 s / 907.11 tokens per second
1.10.784.496 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  40960, progress = 0.32, t =  45.24 s / 905.42 tokens per second
1.11.435.707 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  41472, progress = 0.32, t =  45.89 s / 903.73 tokens per second
1.12.084.069 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  41984, progress = 0.33, t =  46.54 s / 902.14 tokens per second
1.12.732.335 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  42496, progress = 0.33, t =  47.19 s / 900.60 tokens per second
1.13.381.279 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  43008, progress = 0.33, t =  47.84 s / 899.09 tokens per second
1.14.034.789 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  43520, progress = 0.34, t =  48.49 s / 897.53 tokens per second
1.14.696.385 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  44032, progress = 0.34, t =  49.15 s / 895.86 tokens per second
1.15.359.460 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  44544, progress = 0.35, t =  49.81 s / 894.22 tokens per second
1.16.020.732 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  45056, progress = 0.35, t =  50.47 s / 892.65 tokens per second
1.16.692.612 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  45568, progress = 0.35, t =  51.15 s / 890.93 tokens per second
1.17.368.015 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  46080, progress = 0.36, t =  51.82 s / 889.20 tokens per second
1.18.038.748 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  46592, progress = 0.36, t =  52.49 s / 887.59 tokens per second
1.18.709.881 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  47104, progress = 0.37, t =  53.16 s / 886.02 tokens per second
1.19.394.618 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  47616, progress = 0.37, t =  53.85 s / 884.26 tokens per second
1.20.067.603 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  48128, progress = 0.37, t =  54.52 s / 882.73 tokens per second
1.20.753.844 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  48640, progress = 0.38, t =  55.21 s / 881.04 tokens per second
1.21.443.385 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  49152, progress = 0.38, t =  55.90 s / 879.33 tokens per second
1.22.131.482 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  49664, progress = 0.38, t =  56.59 s / 877.68 tokens per second
1.22.822.449 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  50176, progress = 0.39, t =  57.28 s / 876.03 tokens per second
1.23.511.736 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  50688, progress = 0.39, t =  57.97 s / 874.45 tokens per second
1.24.202.005 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  51200, progress = 0.40, t =  58.66 s / 872.89 tokens per second
1.24.892.090 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  51712, progress = 0.40, t =  59.35 s / 871.36 tokens per second
1.25.588.815 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  52224, progress = 0.40, t =  60.04 s / 869.78 tokens per second
1.26.281.800 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  52736, progress = 0.41, t =  60.74 s / 868.29 tokens per second
1.26.978.786 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  53248, progress = 0.41, t =  61.43 s / 866.77 tokens per second
1.27.682.049 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  53760, progress = 0.42, t =  62.14 s / 865.20 tokens per second
1.28.385.975 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  54272, progress = 0.42, t =  62.84 s / 863.65 tokens per second
1.29.091.461 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  54784, progress = 0.42, t =  63.55 s / 862.12 tokens per second
1.29.802.786 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  55296, progress = 0.43, t =  64.26 s / 860.55 tokens per second
1.30.513.566 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  55808, progress = 0.43, t =  64.97 s / 859.01 tokens per second
1.31.228.425 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  56320, progress = 0.44, t =  65.68 s / 857.46 tokens per second
1.31.939.384 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  56832, progress = 0.44, t =  66.39 s / 855.99 tokens per second
1.32.657.619 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  57344, progress = 0.44, t =  67.11 s / 854.46 tokens per second
1.33.375.673 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  57856, progress = 0.45, t =  67.83 s / 852.96 tokens per second
1.34.101.091 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  58368, progress = 0.45, t =  68.56 s / 851.40 tokens per second
1.34.828.625 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  58880, progress = 0.46, t =  69.28 s / 849.85 tokens per second
1.35.552.889 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  59392, progress = 0.46, t =  70.01 s / 848.37 tokens per second
1.36.279.769 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  59904, progress = 0.46, t =  70.73 s / 846.89 tokens per second
1.37.007.025 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  60416, progress = 0.47, t =  71.46 s / 845.44 tokens per second
1.37.739.549 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  60928, progress = 0.47, t =  72.19 s / 843.95 tokens per second
1.38.474.768 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  61440, progress = 0.48, t =  72.93 s / 842.47 tokens per second
1.39.205.317 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  61952, progress = 0.48, t =  73.66 s / 841.06 tokens per second
1.39.945.393 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  62464, progress = 0.48, t =  74.40 s / 839.58 tokens per second
1.40.684.389 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  62976, progress = 0.49, t =  75.14 s / 838.13 tokens per second
1.41.425.535 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  63488, progress = 0.49, t =  75.88 s / 836.70 tokens per second
1.42.170.207 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  64000, progress = 0.50, t =  76.62 s / 835.25 tokens per second
1.42.917.733 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  64512, progress = 0.50, t =  77.37 s / 833.79 tokens per second
1.43.668.441 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  65024, progress = 0.50, t =  78.12 s / 832.34 tokens per second
1.44.417.053 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  65536, progress = 0.51, t =  78.87 s / 830.93 tokens per second
1.45.169.370 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  66048, progress = 0.51, t =  79.62 s / 829.51 tokens per second
1.45.927.711 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  66560, progress = 0.52, t =  80.38 s / 828.05 tokens per second
1.46.685.289 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  67072, progress = 0.52, t =  81.14 s / 826.63 tokens per second
1.47.444.200 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  67584, progress = 0.52, t =  81.90 s / 825.22 tokens per second
1.48.205.889 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  68096, progress = 0.53, t =  82.66 s / 823.81 tokens per second
1.48.968.439 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  68608, progress = 0.53, t =  83.42 s / 822.42 tokens per second
1.49.734.033 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  69120, progress = 0.54, t =  84.19 s / 821.02 tokens per second
1.50.502.383 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  69632, progress = 0.54, t =  84.96 s / 819.62 tokens per second
1.51.268.977 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  70144, progress = 0.54, t =  85.72 s / 818.26 tokens per second
1.52.039.465 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  70656, progress = 0.55, t =  86.49 s / 816.89 tokens per second
1.52.817.371 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  71168, progress = 0.55, t =  87.27 s / 815.48 tokens per second
1.53.593.091 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  71680, progress = 0.56, t =  88.05 s / 814.11 tokens per second
1.54.376.588 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  72192, progress = 0.56, t =  88.83 s / 812.69 tokens per second
1.55.157.238 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  72704, progress = 0.56, t =  89.61 s / 811.33 tokens per second
1.55.939.359 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  73216, progress = 0.57, t =  90.39 s / 809.97 tokens per second
1.56.725.089 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  73728, progress = 0.57, t =  91.18 s / 808.61 tokens per second
1.57.514.674 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  74240, progress = 0.58, t =  91.97 s / 807.23 tokens per second
1.58.304.214 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  74752, progress = 0.58, t =  92.76 s / 805.88 tokens per second
1.59.094.897 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  75264, progress = 0.58, t =  93.55 s / 804.54 tokens per second
1.59.890.862 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  75776, progress = 0.59, t =  94.34 s / 803.18 tokens per second
2.00.685.210 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  76288, progress = 0.59, t =  95.14 s / 801.86 tokens per second
2.01.482.978 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  76800, progress = 0.60, t =  95.94 s / 800.53 tokens per second
2.02.282.340 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  77312, progress = 0.60, t =  96.74 s / 799.20 tokens per second
2.03.084.189 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  77824, progress = 0.60, t =  97.54 s / 797.88 tokens per second
2.03.893.252 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  78336, progress = 0.61, t =  98.35 s / 796.52 tokens per second
2.04.702.580 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  78848, progress = 0.61, t =  99.16 s / 795.19 tokens per second
2.05.510.647 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  79360, progress = 0.62, t =  99.96 s / 793.88 tokens per second
2.06.323.004 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  79872, progress = 0.62, t = 100.78 s / 792.56 tokens per second
2.07.134.316 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  80384, progress = 0.62, t = 101.59 s / 791.27 tokens per second
2.07.949.193 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  80896, progress = 0.63, t = 102.40 s / 789.98 tokens per second
2.08.765.758 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  81408, progress = 0.63, t = 103.22 s / 788.69 tokens per second
2.09.587.401 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  81920, progress = 0.63, t = 104.04 s / 787.38 tokens per second
2.10.412.154 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  82432, progress = 0.64, t = 104.87 s / 786.07 tokens per second
2.11.237.773 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  82944, progress = 0.64, t = 105.69 s / 784.77 tokens per second
2.12.064.187 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  83456, progress = 0.65, t = 106.52 s / 783.49 tokens per second
2.12.892.290 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  83968, progress = 0.65, t = 107.35 s / 782.22 tokens per second
2.13.724.832 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  84480, progress = 0.65, t = 108.18 s / 780.93 tokens per second
2.14.558.305 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  84992, progress = 0.66, t = 109.01 s / 779.66 tokens per second
2.15.396.971 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  85504, progress = 0.66, t = 109.85 s / 778.36 tokens per second
2.16.237.322 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  86016, progress = 0.67, t = 110.69 s / 777.08 tokens per second
2.17.078.535 I slot print_timing: id  0 | task 2 | prompt processing, n_tokens =  86528, progress = 0.67, t = 111.53 s / 775.81 tokens per second
